,0,1
13585,0.7003673911094666,-0.1984928548336029
13586,0.7189124226570129,-0.1863764524459839
13587,0.6755897998809814,-0.16633853316307068
13588,0.6364420652389526,-0.12740623950958252
13589,0.679640531539917,-0.12262889742851257
13590,0.7090855836868286,-0.14927104115486145
13591,0.6313640475273132,-0.1249273419380188
13592,0.5947681069374084,-0.07027164101600647
13593,0.6175605654716492,-0.04780802130699158
13594,0.7152111530303955,-0.10510703921318054
13595,0.5422170758247375,-0.05170819163322449
13596,0.5524089336395264,0.030960410833358765
13597,0.4686903953552246,0.14525693655014038
13598,0.5656595826148987,0.16194584965705872
13599,0.40588241815567017,0.2841697335243225
13600,0.22591599822044373,0.6456793546676636
13601,0.33122962713241577,0.7905877232551575
13602,0.3352949023246765,0.8116539716720581
13603,0.2220468670129776,0.9085509777069092
13604,0.27323824167251587,0.9295719265937805
13605,0.2760173976421356,0.9256262183189392
13606,0.24207031726837158,0.9450269937515259
13607,0.22880762815475464,0.9715616703033447
13608,0.13776752352714539,0.994291365146637
13609,0.15428638458251953,0.9929069876670837
13610,0.10632669180631638,1.0006146430969238
13611,0.05361896753311157,1.0113965272903442
13612,0.0319678969681263,1.0078926086425781
13613,0.01928962767124176,1.004198670387268
13614,0.006972130388021469,1.004913330078125
13615,0.040260668843984604,0.9996774792671204
13616,-0.0019926950335502625,0.9957481622695923
13617,0.048324719071388245,0.9878882765769958
13618,0.14993838965892792,0.9653779864311218
13619,0.14395993947982788,0.9586870670318604
13620,0.18998894095420837,0.9619313478469849
13621,0.23992370069026947,0.9471328854560852
13622,0.342180073261261,0.9075497388839722
13623,0.29505664110183716,0.8897526264190674
13624,0.366218626499176,0.854071319103241
13625,0.48220109939575195,0.7168391942977905
13626,0.5566822290420532,0.5034339427947998
13627,0.6266781091690063,0.26449745893478394
13628,0.6826015114784241,0.06475281715393066
13629,0.7205522656440735,-0.06761965155601501
13630,0.7321270704269409,-0.13817143440246582
13631,0.7596688270568848,-0.182431161403656
13632,0.7467592358589172,-0.200327068567276
13633,0.7301780581474304,-0.19841960072517395
13634,0.6805534362792969,-0.17266219854354858
13635,0.6180550456047058,-0.11845505237579346
13636,0.5285356640815735,-0.015101894736289978
13637,0.45546555519104004,0.14658263325691223
13638,0.44123929738998413,0.3036397397518158
13639,0.5425262451171875,0.29280462861061096
13640,0.5681376457214355,0.19948607683181763
13641,0.5275164246559143,0.18203653395175934
13642,0.57426917552948,0.14972692728042603
13643,0.44443386793136597,0.23674368858337402
13644,0.5063306093215942,0.29139092564582825
13645,0.45762133598327637,0.3522077798843384
13646,0.5359313488006592,0.31492680311203003
13647,0.5056856274604797,0.2871449887752533
13648,0.5282121896743774,0.26461246609687805
13649,0.5392990112304688,0.22992055118083954
13650,0.4628071188926697,0.2841753661632538
13651,0.5005231499671936,0.3158416450023651
13652,0.45620912313461304,0.36266714334487915
13653,0.4590032696723938,0.4219275712966919
13654,0.3930622935295105,0.5168898105621338
13655,0.30912452936172485,0.7070624232292175
13656,0.3369837999343872,0.7838895320892334
13657,0.24389198422431946,0.8977600932121277
13658,0.1851455569267273,0.9626503586769104
13659,0.14121058583259583,1.0078904628753662
13660,0.08186555653810501,1.0109944343566895
13661,0.05142615735530853,1.008579134941101
13662,0.02531448006629944,1.0057250261306763
13663,-0.024154290556907654,1.0068706274032593
13664,0.03400805592536926,0.999137818813324
13665,0.03611249476671219,0.9890872240066528
13666,0.07084456831216812,0.9807828068733215
13667,0.10603078454732895,0.9733043313026428
13668,0.16038236021995544,0.9620763063430786
13669,0.19984383881092072,0.9563079476356506
13670,0.22825317084789276,0.941300094127655
13671,0.3295712471008301,0.9150119423866272
13672,0.36391299962997437,0.8615110516548157
13673,0.4027896523475647,0.800070583820343
13674,0.46141594648361206,0.6862502694129944
13675,0.5649262070655823,0.4946891963481903
13676,0.5922131538391113,0.29024311900138855
13677,0.6653606295585632,0.10330265760421753
13678,0.7231982946395874,-0.049528658390045166
13679,0.7816844582557678,-0.15551066398620605
13680,0.8077136874198914,-0.2171802520751953
13681,0.841164767742157,-0.25426697731018066
13682,0.8556440472602844,-0.27602264285087585
13683,0.8623338937759399,-0.2866228222846985
13684,0.8713682293891907,-0.29370570182800293
13685,0.881835401058197,-0.3002055883407593
13686,0.9013041853904724,-0.30878937244415283
13687,0.9134807586669922,-0.31631624698638916
13688,0.9091991186141968,-0.31800979375839233
13689,0.9167284965515137,-0.3201667070388794
13690,0.9018449783325195,-0.3174790143966675
13691,0.8892717957496643,-0.3118993043899536
13692,0.8702581524848938,-0.3042404055595398
13693,0.8559199571609497,-0.2960928678512573
13694,0.8356652855873108,-0.2862370014190674
13695,0.8241483569145203,-0.2777003049850464
13696,0.8178505897521973,-0.2720049321651459
13697,0.7377493381500244,-0.24067407846450806
13698,0.6844453811645508,-0.19555914402008057
13699,0.6036198735237122,-0.12697824835777283
13700,0.5329560041427612,-0.023926064372062683
13701,0.42650771141052246,0.15802931785583496
13702,0.4120383858680725,0.36223602294921875
13703,0.3392501473426819,0.5822573900222778
13704,0.2792986035346985,0.7802965641021729
13705,0.279432475566864,0.876740574836731
13706,0.22124584019184113,0.9462519884109497
13707,0.15802739560604095,0.9925844669342041
13708,0.04153328388929367,1.0149178504943848
13709,0.04403494670987129,1.0090837478637695
13710,0.0457426980137825,0.998335599899292
13711,0.018422197550535202,1.0030053853988647
13712,0.0010951310396194458,1.0057306289672852
13713,0.0034955888986587524,1.0019333362579346
13714,-0.016738153994083405,1.0007109642028809
13715,0.049227237701416016,0.9862558245658875
13716,0.10380711406469345,0.9730080366134644
13717,0.19777990877628326,0.9565520286560059
13718,0.2294963151216507,0.9439215064048767
13719,0.2684539556503296,0.9322525262832642
13720,0.35771673917770386,0.891516923904419
13721,0.40236735343933105,0.8162743449211121
13722,0.4209480285644531,0.7358306646347046
13723,0.5225862264633179,0.5821108818054199
13724,0.6015645861625671,0.35956043004989624
13725,0.6365241408348083,0.15864524245262146
13726,0.6920453310012817,0.0053538978099823
13727,0.7435880303382874,-0.10895773768424988
13728,0.7892827391624451,-0.18584918975830078
13729,0.8179025650024414,-0.23330172896385193
13730,0.8661562204360962,-0.26970770955085754
13731,0.8843538165092468,-0.292574405670166
13732,0.8928790092468262,-0.3032901883125305
13733,0.9015745520591736,-0.3099881410598755
13734,0.9060693383216858,-0.3141075372695923
13735,0.9114459753036499,-0.3173156976699829
13736,0.9227175712585449,-0.32197046279907227
13737,0.9275250434875488,-0.32537567615509033
13738,0.9212172627449036,-0.3247106075286865
13739,0.9105086326599121,-0.3212311863899231
13740,0.9023177623748779,-0.3173946738243103
13741,0.8950297832489014,-0.31398701667785645
13742,0.8784221410751343,-0.30767738819122314
13743,0.8587759733200073,-0.2986776828765869
13744,0.8265673518180847,-0.2843089699745178
13745,0.7927298545837402,-0.26562100648880005
13746,0.7441827654838562,-0.23792362213134766
13747,0.6915429830551147,-0.19881442189216614
13748,0.6179085969924927,-0.13759005069732666
13749,0.5833139419555664,-0.06562626361846924
13750,0.5243730545043945,0.028720110654830933
13751,0.4620407819747925,0.16868941485881805
13752,0.39973515272140503,0.3591945767402649
13753,0.30449387431144714,0.6008634567260742
13754,0.29956406354904175,0.7828637361526489
13755,0.24487707018852234,0.8931416869163513
13756,0.17683157324790955,0.9724121689796448
13757,0.09728939831256866,1.0121164321899414
13758,0.0497153177857399,1.013823390007019
13759,0.03202761709690094,1.0058740377426147
13760,0.02818717062473297,0.9992938041687012
13761,0.01465361937880516,0.9999697208404541
13762,0.007271993905305862,0.9995612502098083
13763,-0.021314196288585663,1.000204086303711
13764,0.09683341532945633,0.976273775100708
13765,0.11973169445991516,0.9657790660858154
13766,0.1386415958404541,0.9709630608558655
13767,0.17836129665374756,0.9647342562675476
13768,0.1745496392250061,0.963004469871521
13769,0.28230932354927063,0.9431026577949524
13770,0.3345488905906677,0.89580237865448
13771,0.3058995008468628,0.8812749981880188
13772,0.42524731159210205,0.8014078736305237
13773,0.5046396255493164,0.6394351124763489
13774,0.5849296450614929,0.41255611181259155
13775,0.6410490274429321,0.18988609313964844
13776,0.660510241985321,0.04238449037075043
13777,0.6905994415283203,-0.052590399980545044
13778,0.6739387512207031,-0.09453320503234863
13779,0.6492893099784851,-0.09398424625396729
13780,0.6394066214561462,-0.08333027362823486
13781,0.6052724123001099,-0.055440545082092285
13782,0.5596364140510559,0.0018929392099380493
13783,0.6600748896598816,-0.029310941696166992
13784,0.7267466187477112,-0.1159832775592804
13785,0.7642264366149902,-0.17982161045074463
13786,0.7595431208610535,-0.20644021034240723
13787,0.7376428246498108,-0.20627689361572266
13788,0.669762372970581,-0.1732153296470642
13789,0.7288175821304321,-0.17502176761627197
13790,0.7499076724052429,-0.19872644543647766
13791,0.580021321773529,-0.12756794691085815
13792,0.46352970600128174,0.03960880637168884
13793,0.4911460280418396,0.1818261742591858
13794,0.5204086899757385,0.22001156210899353
13795,0.31619489192962646,0.4555509686470032
13796,0.3190356492996216,0.6907777786254883
13797,0.3272330164909363,0.7883313894271851
13798,0.2918521761894226,0.8562476634979248
13799,0.28049343824386597,0.9009465575218201
13800,0.24790696799755096,0.9263490438461304
13801,0.14506682753562927,0.9937258362770081
13802,0.0673728957772255,1.02108633518219
13803,0.07510511577129364,1.0042755603790283
13804,0.08277486264705658,0.9929639101028442
13805,0.04537993669509888,1.0013704299926758
13806,0.026895787566900253,1.003989815711975
13807,0.01078767329454422,1.0041266679763794
13808,0.0037208721041679382,1.0035455226898193
13809,0.04345160722732544,0.9960009455680847
13810,0.041078612208366394,0.9904385805130005
13811,0.05543418601155281,0.9868260025978088
13812,0.033681027591228485,0.9877866506576538
13813,0.08756863325834274,0.9805672764778137
13814,0.13475401699543,0.9688416719436646
13815,0.20085029304027557,0.9634265899658203
13816,0.18195578455924988,0.9691755771636963
13817,0.1929181069135666,0.9728660583496094
13818,0.22475741803646088,0.9509397745132446
13819,0.32398778200149536,0.9215124249458313
13820,0.32547199726104736,0.8913177251815796
13821,0.34165656566619873,0.8719580769538879
13822,0.3704794645309448,0.8244453072547913
13823,0.3996155858039856,0.7750730514526367
13824,0.43312323093414307,0.7076169848442078
13825,0.43251168727874756,0.6573198437690735
13826,0.5243483781814575,0.5390463471412659
13827,0.502313494682312,0.4450601637363434
13828,0.46879327297210693,0.427473783493042
13829,0.4011538624763489,0.5129817724227905
13830,0.505634069442749,0.4906327426433563
13831,0.35184019804000854,0.5960483551025391
13832,0.4453412890434265,0.6229114532470703
13833,0.43792349100112915,0.6009236574172974
13834,0.47430574893951416,0.5503363609313965
13835,0.4180659055709839,0.5701546669006348
13836,0.5121608972549438,0.5024410486221313
13837,0.43408864736557007,0.5056708455085754
13838,0.418362021446228,0.564587414264679
13839,0.5421319007873535,0.464321494102478
13840,0.4762852191925049,0.41676610708236694
13841,0.49630510807037354,0.4007621109485626
13842,0.496140718460083,0.38191401958465576
13843,0.42607033252716064,0.451034814119339
13844,0.4310758709907532,0.5221652984619141
13845,0.3441639542579651,0.6661621332168579
13846,0.3145889937877655,0.7943933606147766
13847,0.2550872564315796,0.8898763060569763
13848,0.32228612899780273,0.9032015800476074
13849,0.22575238347053528,0.9484690427780151
13850,0.17194277048110962,0.9950055480003357
13851,0.09534028172492981,1.010457992553711
13852,0.07593400776386261,1.0083396434783936
13853,0.06996553391218185,0.9988677501678467
13854,0.03109944611787796,1.0052313804626465
13855,-0.010404504835605621,1.0115816593170166
13856,0.020808950066566467,0.9988810420036316
13857,0.023343920707702637,0.9919444918632507
13858,0.008887257426977158,0.993829607963562
13859,-0.0030858442187309265,0.9950954914093018
13860,0.04605759307742119,0.9873408079147339
13861,0.11564052104949951,0.9766604900360107
13862,0.11015832424163818,0.9774139523506165
13863,0.06900206953287125,0.989348828792572
13864,0.10957437753677368,0.9842806458473206
13865,0.14427615702152252,0.9741114974021912
13866,0.17411702871322632,0.9690682888031006
13867,0.20336098968982697,0.9630957841873169
13868,0.23067471385002136,0.9552935361862183
13869,0.2378358095884323,0.9533949494361877
13870,0.24206173419952393,0.965174674987793
13871,0.2538571059703827,0.9544081091880798
13872,0.25465166568756104,0.9517603516578674
13873,0.21197056770324707,0.9723086953163147
13874,0.14889807999134064,1.0018048286437988
13875,0.10992555320262909,1.0093486309051514
13876,0.12361348420381546,0.9945783019065857
13877,0.18096990883350372,0.9705206751823425
13878,0.20429670810699463,0.9625992178916931
13879,0.20346452295780182,0.9722879528999329
13880,0.17601469159126282,0.9816187620162964
13881,0.20114855468273163,0.9728517532348633
13882,0.23974661529064178,0.9620231986045837
13883,0.214390829205513,0.9638566970825195
13884,0.17820411920547485,0.9909878969192505
13885,0.1389317661523819,0.9992007613182068
13886,0.11705529689788818,1.001772403717041
13887,0.1175554171204567,0.9943908452987671
13888,0.12822233140468597,0.9902306199073792
13889,0.08424988389015198,0.9986007809638977
13890,0.06085401773452759,1.0015007257461548
13891,0.060231152921915054,0.9955917596817017
13892,0.06284063309431076,0.9919480681419373
13893,0.0567183718085289,0.9927782416343689
13894,0.05791173875331879,0.9915513396263123
13895,0.03470127284526825,0.994577944278717
13896,0.04740937799215317,0.9945692420005798
13897,0.07021389901638031,0.9869116544723511
13898,0.08659064024686813,0.9885594248771667
13899,0.038894180208444595,1.0002985000610352
13900,0.00673525407910347,1.0052239894866943
13901,0.014988340437412262,0.9988877773284912
13902,0.02807900309562683,0.9965628385543823
13903,0.00800306349992752,0.9973688721656799
13904,0.0011975616216659546,0.9982578754425049
13905,-0.017949044704437256,0.9963918328285217
13906,0.03235583007335663,0.990261971950531
13907,0.06660548597574234,0.981397271156311
13908,0.0865948274731636,0.9808798432350159
13909,0.10457821935415268,0.9805437326431274
13910,0.1421678513288498,0.9732406139373779
13911,0.14863604307174683,0.9768679738044739
13912,0.18042568862438202,0.9716442227363586
13913,0.22493396699428558,0.9580537676811218
13914,0.21827706694602966,0.9628564715385437
13915,0.25044387578964233,0.9540775418281555
13916,0.2865809500217438,0.9335317015647888
13917,0.31379052996635437,0.9099903106689453
13918,0.3270058035850525,0.8906583786010742
13919,0.3503348231315613,0.8512406945228577
13920,0.3684171438217163,0.8347916603088379
13921,0.3124633729457855,0.8622305989265442
13922,0.39880913496017456,0.8195809125900269
13923,0.33816224336624146,0.810997486114502
13924,0.29917973279953003,0.8749593496322632
13925,0.3045526146888733,0.8986403942108154
13926,0.3526967167854309,0.8701414465904236
13927,0.30115026235580444,0.8725445866584778
13928,0.29890355467796326,0.8939617872238159
13929,0.24023164808750153,0.9386902451515198
13930,0.2351755052804947,0.9594539403915405
13931,0.26282984018325806,0.9475003480911255
13932,0.2614710330963135,0.9534240961074829
13933,0.189488023519516,0.9827585220336914
13934,0.160633847117424,0.9977615475654602
13935,0.2110658586025238,0.9733285307884216
13936,0.31202179193496704,0.9218980669975281
13937,0.23625946044921875,0.9442227482795715
13938,0.10644756257534027,1.0065431594848633
13939,0.05762971192598343,1.0219354629516602
13940,0.13868188858032227,0.9902088642120361
13941,0.14339567720890045,0.9769728779792786
13942,0.08412619680166245,0.9920881390571594
13943,0.0625896155834198,1.003935694694519
13944,0.10590226203203201,0.9929422736167908
13945,0.08346868306398392,0.9913604259490967
13946,0.034863077104091644,0.9989119172096252
13947,0.03153812512755394,1.0029511451721191
13948,0.0278780534863472,1.000580072402954
13949,0.007671758532524109,1.005638599395752
13950,0.030000656843185425,1.003296971321106
13951,0.004266325384378433,1.0018925666809082
13952,-0.02560916543006897,1.003772497177124
13953,0.015330012887716293,0.9957261681556702
13954,0.0426223948597908,0.9883173108100891
13955,0.08307396620512009,0.9867909550666809
13956,0.05713508278131485,0.9913122653961182
13957,0.06185648962855339,0.9917222261428833
13958,0.07632739841938019,0.9871478080749512
13959,0.09823226928710938,0.9822165369987488
13960,0.08426135778427124,0.9899178743362427
13961,0.05310721695423126,1.0005497932434082
13962,0.06241914629936218,0.9942787289619446
13963,0.0767393410205841,0.9885218143463135
13964,0.0899108275771141,0.985709547996521
13965,0.09145070612430573,0.9874079823493958
13966,0.08070221543312073,0.9924659729003906
13967,0.09222174435853958,0.9886418581008911
13968,0.10701122134923935,0.9844734072685242
13969,0.10437975823879242,0.9875169396400452
13970,0.12503618001937866,0.9823497533798218
13971,0.14077502489089966,0.9792308211326599
13972,0.14369630813598633,0.9732198715209961
13973,0.24677017331123352,0.9462379813194275
13974,0.28122013807296753,0.9245445728302002
13975,0.2156868427991867,0.9570679068565369
13976,0.21036219596862793,0.9737725257873535
13977,0.3006269335746765,0.9435661435127258
13978,0.3428857922554016,0.8791519403457642
13979,0.3239516615867615,0.868759274482727
13980,0.2815128266811371,0.901305615901947
13981,0.2723938524723053,0.9381410479545593
13982,0.1631227731704712,0.9947913885116577
13983,0.13564638793468475,1.0087324380874634
13984,0.11259803920984268,1.0038282871246338
13985,0.05723027139902115,1.0043296813964844
13986,0.09411704540252686,0.9917278289794922
13987,0.1364365518093109,0.9832649827003479
13988,0.14076438546180725,0.9774549007415771
13989,0.10849299281835556,0.992591917514801
13990,0.024285923689603806,1.0093085765838623
13991,0.031121794134378433,1.0052839517593384
13992,0.07995585352182388,0.9925089478492737
13993,0.01974744349718094,0.9975259900093079
13994,0.02676910161972046,1.0010545253753662
13995,0.019666895270347595,1.0006904602050781
13996,-0.00485721230506897,1.008016586303711
13997,-0.015050679445266724,1.008366346359253
13998,0.007669441401958466,0.9995986819267273
13999,0.06892351806163788,0.9868934154510498
14000,0.06975604593753815,0.9826513528823853
14001,0.09781594574451447,0.9790109992027283
14002,0.15059685707092285,0.9579313397407532
14003,0.24555164575576782,0.9378939867019653
14004,0.26388174295425415,0.9301756620407104
14005,0.3107697367668152,0.9081922769546509
14006,0.3187386989593506,0.8897331357002258
14007,0.30980420112609863,0.903815746307373
14008,0.31001728773117065,0.8911518454551697
14009,0.4331856369972229,0.7992460131645203
14010,0.4826250672340393,0.6568959951400757
14011,0.4543387293815613,0.5833741426467896
14012,0.49519312381744385,0.5088146924972534
14013,0.6405742168426514,0.2817755341529846
14014,0.7275882959365845,0.029083147644996643
14015,0.7534748315811157,-0.11264413595199585
14016,0.7171672582626343,-0.15407255291938782
14017,0.719353437423706,-0.1664724051952362
14018,0.7343588471412659,-0.18213015794754028
14019,0.7420513033866882,-0.1955193281173706
14020,0.6811297535896301,-0.17501646280288696
14021,0.6045039296150208,-0.11338892579078674
14022,0.6064769625663757,-0.0644698441028595
14023,0.5107495784759521,0.028653427958488464
14024,0.5361616611480713,0.10246831923723221
14025,0.5009055137634277,0.17160221934318542
14026,0.5443468689918518,0.18034450709819794
14027,0.5181755423545837,0.1907128095626831
14028,0.3890315890312195,0.35052943229675293
14029,0.3719192147254944,0.5390397310256958
14030,0.40761250257492065,0.6231618523597717
14031,0.388202428817749,0.6562442779541016
14032,0.41536498069763184,0.6589474678039551
14033,0.4174765944480896,0.6606188416481018
14034,0.2683248519897461,0.7956204414367676
14035,0.2855227589607239,0.8824895024299622
14036,0.24499015510082245,0.94093918800354
14037,0.14848662912845612,0.9981798529624939
14038,0.09858663380146027,1.0135438442230225
14039,0.08889161795377731,1.0019216537475586
14040,0.043142449110746384,1.0071630477905273
14041,0.015893444418907166,1.0069007873535156
14042,0.024443265050649643,0.9976254105567932
14043,0.01574321836233139,0.9984564185142517
14044,0.00530613586306572,1.00031316280365
14045,0.01537243276834488,0.9949315786361694
14046,0.040574438869953156,0.9883335828781128
14047,0.06605517119169235,0.9823428988456726
14048,0.11876348406076431,0.9699227809906006
14049,0.1803058385848999,0.9561392664909363
14050,0.17934423685073853,0.966219961643219
14051,0.13002219796180725,0.9924457669258118
14052,0.1795247346162796,0.9767014384269714
14053,0.23277048766613007,0.9549147486686707
14054,0.2991451621055603,0.9229429364204407
14055,0.31305527687072754,0.8898995518684387
14056,0.3233844041824341,0.8795141577720642
14057,0.3622610569000244,0.846291184425354
14058,0.3488038182258606,0.8322101831436157
14059,0.33730053901672363,0.8531079888343811
14060,0.35278671979904175,0.8466213345527649
14061,0.3185226321220398,0.8653081059455872
14062,0.26767396926879883,0.9159794449806213
14063,0.29510995745658875,0.9225339293479919
14064,0.2564355134963989,0.9413105249404907
14065,0.2701606750488281,0.9435884356498718
14066,0.3411446809768677,0.8991131782531738
14067,0.36390984058380127,0.8393467664718628
14068,0.40763354301452637,0.7768825888633728
14069,0.4118282198905945,0.7398490309715271
14070,0.34095299243927,0.7832664251327515
14071,0.5094410181045532,0.653695821762085
14072,0.4467700123786926,0.5858932733535767
14073,0.34150803089141846,0.6760095357894897
14074,0.333488404750824,0.7877203822135925
14075,0.328341543674469,0.8219708800315857
14076,0.2614597678184509,0.90519118309021
14077,0.1879858374595642,0.964495837688446
14078,0.23378603160381317,0.9641083478927612
14079,0.20046155154705048,0.9721304178237915
14080,0.16701842844486237,0.9882552623748779
14081,0.22317776083946228,0.9755610227584839
14082,0.1415306031703949,0.9848408699035645
14083,0.1183784157037735,1.0009565353393555
14084,0.19825485348701477,0.976972222328186
14085,0.17293968796730042,0.9755026698112488
14086,-0.015526637434959412,1.03089439868927
14087,-0.02854100614786148,1.021470308303833
14088,0.06496433168649673,0.9909369349479675
14089,0.04053425043821335,0.9923501014709473
14090,-0.03863709419965744,1.0109930038452148
14091,-0.018420100212097168,1.0060319900512695
14092,0.018275130540132523,0.9938151836395264
14093,0.03224831074476242,0.9920247793197632
14094,0.06294072419404984,0.9921682476997375
14095,0.036696746945381165,0.994667649269104
14096,0.012268636375665665,1.002882719039917
14097,0.0337032824754715,0.9932147264480591
14098,0.06714390963315964,0.9833255410194397
14099,0.06147918477654457,0.9812029004096985
14100,0.10965640097856522,0.9775819182395935
14101,0.10975280404090881,0.9824578166007996
14102,0.1416981816291809,0.9859010577201843
14103,0.1674186736345291,0.9716804027557373
14104,0.20518836379051208,0.9624907970428467
14105,0.23323144018650055,0.9546926021575928
14106,0.25159695744514465,0.9488699436187744
14107,0.2271317094564438,0.9617093205451965
14108,0.12027603387832642,1.00993013381958
14109,0.07979196310043335,1.0163612365722656
14110,0.11200098693370819,0.9928886890411377
14111,0.17808398604393005,0.9672017097473145
14112,0.20010970532894135,0.9664235711097717
14113,0.19586870074272156,0.9708094000816345
14114,0.22774729132652283,0.9626468420028687
14115,0.15961408615112305,0.9853057265281677
14116,0.18343031406402588,0.9838256239891052
14117,0.15645509958267212,0.9799198508262634
14118,0.14949339628219604,0.9904987215995789
14119,0.182012677192688,0.9770023822784424
14120,0.21913836896419525,0.9614713191986084
14121,0.21319922804832458,0.9747253656387329
14122,0.12713594734668732,1.0034536123275757
14123,0.13519912958145142,0.997126042842865
14124,0.12255007028579712,0.9936597347259521
14125,0.1325613111257553,0.9876033067703247
14126,0.1288360357284546,0.9872521758079529
14127,0.12360911071300507,0.9889254570007324
14128,0.1390625238418579,0.9833840131759644
14129,0.08666704595088959,0.992155909538269
14130,0.04776264727115631,1.0099506378173828
14131,0.11516249179840088,0.9896970987319946
14132,0.11197622865438461,0.9824826717376709
14133,-0.013634726405143738,1.0173497200012207
14134,0.009631581604480743,1.013254165649414
14135,0.027142323553562164,0.9948473572731018
14136,0.014854777604341507,1.0001119375228882
14137,-0.03787478059530258,1.008338451385498
14138,-0.015053465962409973,1.0053143501281738
14139,0.003338206559419632,0.999303936958313
14140,0.021618422120809555,0.9949997067451477
14141,0.0851617231965065,0.9844068288803101
14142,0.09747901558876038,0.9766744375228882
14143,0.11690159142017365,0.9687135815620422
14144,0.21816232800483704,0.9481563568115234
14145,0.29317131638526917,0.9170712828636169
14146,0.33759140968322754,0.8809413909912109
14147,0.3898550868034363,0.8215667009353638
14148,0.4439619779586792,0.7272319197654724
14149,0.4127722978591919,0.6850689649581909
14150,0.39071327447891235,0.6974443197250366
14151,0.4175291657447815,0.6860747337341309
14152,0.5202851295471191,0.5670589208602905
14153,0.48362869024276733,0.4839019179344177
14154,0.35766077041625977,0.59919273853302
14155,0.35700100660324097,0.7176645994186401
14156,0.43983322381973267,0.6903462409973145
14157,0.4667038321495056,0.60829758644104
14158,0.47140711545944214,0.5335443019866943
14159,0.45093631744384766,0.5162374973297119
14160,0.5572068095207214,0.3964996337890625
14161,0.5765774250030518,0.25373679399490356
14162,0.6451561450958252,0.10616153478622437
14163,0.6689550280570984,-0.007992863655090332
14164,0.6520805358886719,-0.055562227964401245
14165,0.532576858997345,0.00783693790435791
14166,0.47749537229537964,0.13643723726272583
14167,0.4668956398963928,0.2528823912143707
14168,0.4173186421394348,0.38172829151153564
14169,0.40631335973739624,0.4990595281124115
14170,0.4630658030509949,0.5083144903182983
14171,0.3769848942756653,0.5963743925094604
14172,0.4077457785606384,0.6507399678230286
14173,0.3501893877983093,0.7253791093826294
14174,0.2823449373245239,0.8409947156906128
14175,0.2085350602865219,0.9466551542282104
14176,0.1885480284690857,0.9822689890861511
14177,0.10063578188419342,1.0122528076171875
14178,0.07853567600250244,1.0075254440307617
14179,0.060242146253585815,1.001749038696289
14180,0.027821190655231476,1.0049304962158203
14181,0.024676263332366943,0.9996612071990967
14182,0.01800030842423439,0.9986556768417358
14183,0.013899967074394226,0.9982866644859314
14184,0.0067207179963588715,0.9993773102760315
14185,0.009194813668727875,0.9976977705955505
14186,-0.015359684824943542,0.9984840154647827
14187,0.04205689579248428,0.9949884414672852
14188,0.026393942534923553,0.993241548538208
14189,0.023085422813892365,0.9963788986206055
14190,0.05426793545484543,0.9893677234649658
14191,0.05537492036819458,0.9865744113922119
14192,0.07687991857528687,0.9873471856117249
14193,0.06178780272603035,0.9824927449226379
14194,0.150657519698143,0.9853801131248474
14195,0.10838409513235092,0.9709508419036865
14196,0.0892857238650322,0.9945222735404968
14197,0.14050054550170898,0.9608460664749146
14198,0.19596877694129944,0.9550408124923706
14199,0.1763443648815155,0.9524270296096802
14200,0.11760909110307693,1.000133752822876
14201,0.09982834756374359,1.0008171796798706
14202,0.13218514621257782,1.0039327144622803
14203,0.1666623055934906,0.9684089422225952
14204,0.08416542410850525,0.9633728861808777
14205,0.22652611136436462,0.9742802977561951
14206,0.24637185037136078,0.9457768201828003
14207,0.2082175314426422,0.9598339796066284
14208,0.27075231075286865,0.9466044902801514
14209,0.3591631054878235,0.8866538405418396
14210,0.2946367859840393,0.8812373280525208
14211,0.3357914686203003,0.8733591437339783
14212,0.36790931224823,0.8360213041305542
14213,0.34125983715057373,0.8317993879318237
14214,0.3758637309074402,0.8097467422485352
14215,0.3550986647605896,0.8195149302482605
14216,0.2374531328678131,0.9147865772247314
14217,0.20759199559688568,0.9634963274002075
14218,0.2266875058412552,0.9675566554069519
14219,0.19405193626880646,0.9783241748809814
14220,0.16560271382331848,0.9907945394515991
14221,0.18201844394207,0.9819525480270386
14222,0.17295792698860168,0.9813246130943298
14223,0.18892377614974976,0.9855219125747681
14224,0.12534275650978088,0.998389720916748
14225,0.10501226782798767,1.0012571811676025
14226,0.026725277304649353,1.0168514251708984
14227,0.005277119576931,1.011532187461853
14228,0.02126409113407135,0.9990202188491821
14229,-0.019974589347839355,1.0038176774978638
14230,-0.015520446002483368,1.006971001625061
14231,0.0802956074476242,0.9815307855606079
14232,0.09341678023338318,0.9742395877838135
14233,0.11980950832366943,0.977145791053772
14234,0.14528879523277283,0.9718502759933472
14235,0.1942368596792221,0.9583059549331665
14236,0.19561922550201416,0.9563013911247253
14237,0.25843554735183716,0.9432809352874756
14238,0.3648560643196106,0.8784482479095459
14239,0.3848140835762024,0.8153232336044312
14240,0.38012808561325073,0.7852789163589478
14241,0.36544203758239746,0.7861467003822327
14242,0.4831175208091736,0.679032564163208
14243,0.5247721672058105,0.5258455276489258
14244,0.4451943039894104,0.4926738739013672
14245,0.5037158131599426,0.4486616849899292
14246,0.48849666118621826,0.4085698425769806
14247,0.4927777647972107,0.3966728448867798
14248,0.588493287563324,0.278615266084671
14249,0.5874220728874207,0.16266515851020813
